S95-A55,C_6_T02_2,Unknown,1,lnuA,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A66,C_6_T02_2,Unknown,1,tetL,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A65,C_6_T02_2,Unknown,1,tetL,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A64,C_6_T02_2,Unknown,1,tetL,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A63,C_6_T02_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A62,C_6_T02_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A61,C_6_T02_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A72,C_6_T02_2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A71,C_6_T02_2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A70,C_6_T02_2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A69,C_6_T02_2,Unknown,1,IS1247,Test,25.8982646626463,-1,1,Pass,0.00718650877715885,89.7214742532624,999,1
S95-A68,C_6_T02_2,Unknown,1,IS1247,Test,26.3177500266551,-1,1,Pass,0.00718650877715885,90.8768397154126,999,1
S95-A67,C_6_T02_2,Unknown,1,IS1247,Test,23.1551617930535,-1,1,Pass,0.00718650877715885,88.2856456840785,999,1
S95-A78,C_6_T02_2,Unknown,1,tetM,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A77,C_6_T02_2,Unknown,1,tetM,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A76,C_6_T02_2,Unknown,1,tetM,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A75,C_6_T02_2,Unknown,1,cadC,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A74,C_6_T02_2,Unknown,1,cadC,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A73,C_6_T02_2,Unknown,1,cadC,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A84,C_6_T02_2,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A83,C_6_T02_2,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A82,C_6_T02_2,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A81,C_6_T02_2,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A80,C_6_T02_2,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A79,C_6_T02_2,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A90,C_6_T02_2,Unknown,1,tetT,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A89,C_6_T02_2,Unknown,1,tetT,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A88,C_6_T02_2,Unknown,1,tetT,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A87,C_6_T02_2,Unknown,1,cmr,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A86,C_6_T02_2,Unknown,1,cmr,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A85,C_6_T02_2,Unknown,1,cmr,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A96,C_6_T02_2,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A95,C_6_T02_2,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A94,C_6_T02_2,Unknown,1,tnpA7,Test,28.6629695672125,-1,0,Flag,0.00718650877715885,999,999,0
S95-A93,C_6_T02_2,Unknown,1,strB,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A92,C_6_T02_2,Unknown,1,strB,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S95-A91,C_6_T02_2,Unknown,1,strB,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A01,C_3_T02_2,Unknown,1,16S_Eub_338_518,Test,14.6847228102102,0.000339335506815394,1,Pass,0.00718650877715885,88.5704013905993,999,1
S05-A02,C_3_T02_2,Unknown,1,16S_Eub_338_518,Test,14.4176187450288,0.000432129903334979,1,Pass,0.00718650877715885,88.5873991830377,999,1
S05-A03,C_3_T02_2,Unknown,1,16S_Eub_338_518,Test,14.127469542412,0.000561897638327586,1,Pass,0.00718650877715885,88.2794140554496,999,1
S05-A04,C_3_T02_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A05,C_3_T02_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A06,C_3_T02_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A07,C_3_T02_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A08,C_3_T02_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A09,C_3_T02_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A10,C_3_T02_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A11,C_3_T02_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A12,C_3_T02_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A13,C_3_T02_2,Unknown,1,aac3-Via,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A14,C_3_T02_2,Unknown,1,aac3-Via,Test,28.214626803054,-1,0,Flag,0.00718650877715885,82.0486430021986,999,1
S05-A15,C_3_T02_2,Unknown,1,aac3-Via,Test,26.6693864229984,-1,0.958915384826233,Pass,0.00718650877715885,91.0926077302497,999,1
S05-A16,C_3_T02_2,Unknown,1,sul2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A17,C_3_T02_2,Unknown,1,sul2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A18,C_3_T02_2,Unknown,1,sul2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A19,C_3_T02_2,Unknown,1,erm(C),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A20,C_3_T02_2,Unknown,1,erm(C),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A21,C_3_T02_2,Unknown,1,erm(C),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A22,C_3_T02_2,Unknown,1,tetX,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A23,C_3_T02_2,Unknown,1,tetX,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A24,C_3_T02_2,Unknown,1,tetX,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A25,C_3_T02_2,Unknown,1,aadA17,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A26,C_3_T02_2,Unknown,1,aadA17,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A27,C_3_T02_2,Unknown,1,aadA17,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A28,C_3_T02_2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A29,C_3_T02_2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A30,C_3_T02_2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A31,C_3_T02_2,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A32,C_3_T02_2,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A33,C_3_T02_2,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A34,C_3_T02_2,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A35,C_3_T02_2,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A36,C_3_T02_2,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A37,C_3_T02_2,Unknown,1,aadA9,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A38,C_3_T02_2,Unknown,1,aadA9,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A39,C_3_T02_2,Unknown,1,aadA9,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A40,C_3_T02_2,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A41,C_3_T02_2,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A42,C_3_T02_2,Unknown,1,tetG_F,Test,25.3288519381134,-1,0.977291859944583,Pass,0.00718650877715885,88.3866149368934,999,1
S05-A43,C_3_T02_2,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A44,C_3_T02_2,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A45,C_3_T02_2,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A46,C_3_T02_2,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A47,C_3_T02_2,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A48,C_3_T02_2,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A54,C_3_T02_2,Unknown,1,tetH,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A53,C_3_T02_2,Unknown,1,tetH,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A52,C_3_T02_2,Unknown,1,tetH,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A51,C_3_T02_2,Unknown,1,aadD,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A50,C_3_T02_2,Unknown,1,aadD,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A49,C_3_T02_2,Unknown,1,aadD,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A60,C_3_T02_2,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A59,C_3_T02_2,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A58,C_3_T02_2,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A57,C_3_T02_2,Unknown,1,lnuA,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A56,C_3_T02_2,Unknown,1,lnuA,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A55,C_3_T02_2,Unknown,1,lnuA,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A66,C_3_T02_2,Unknown,1,tetL,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A65,C_3_T02_2,Unknown,1,tetL,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A64,C_3_T02_2,Unknown,1,tetL,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A63,C_3_T02_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A62,C_3_T02_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A61,C_3_T02_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A72,C_3_T02_2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A71,C_3_T02_2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A70,C_3_T02_2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A69,C_3_T02_2,Unknown,1,IS1247,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A68,C_3_T02_2,Unknown,1,IS1247,Test,27.7991785681743,-1,0.97315979190828,Pass,0.00718650877715885,88.7616489550728,999,1
S05-A67,C_3_T02_2,Unknown,1,IS1247,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A78,C_3_T02_2,Unknown,1,tetM,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A77,C_3_T02_2,Unknown,1,tetM,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A76,C_3_T02_2,Unknown,1,tetM,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A75,C_3_T02_2,Unknown,1,cadC,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A74,C_3_T02_2,Unknown,1,cadC,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A73,C_3_T02_2,Unknown,1,cadC,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A84,C_3_T02_2,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A83,C_3_T02_2,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A82,C_3_T02_2,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A81,C_3_T02_2,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A80,C_3_T02_2,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A79,C_3_T02_2,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A90,C_3_T02_2,Unknown,1,tetT,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A89,C_3_T02_2,Unknown,1,tetT,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A88,C_3_T02_2,Unknown,1,tetT,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A87,C_3_T02_2,Unknown,1,cmr,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A86,C_3_T02_2,Unknown,1,cmr,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A85,C_3_T02_2,Unknown,1,cmr,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A96,C_3_T02_2,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A95,C_3_T02_2,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A94,C_3_T02_2,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A93,C_3_T02_2,Unknown,1,strB,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A92,C_3_T02_2,Unknown,1,strB,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S05-A91,C_3_T02_2,Unknown,1,strB,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A01,C_3_T02_1,Unknown,1,16S_Eub_338_518,Test,14.4588577510997,0.00041629899819919,1,Pass,0.00718650877715885,88.690475511926,999,1
S94-A02,C_3_T02_1,Unknown,1,16S_Eub_338_518,Test,14.2112531581658,0.000520866145874709,1,Pass,0.00718650877715885,88.6457308570221,999,1
S94-A03,C_3_T02_1,Unknown,1,16S_Eub_338_518,Test,14.097661043155,0.000577262586424687,1,Pass,0.00718650877715885,88.4708719648791,999,1
S94-A04,C_3_T02_1,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A05,C_3_T02_1,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A06,C_3_T02_1,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A07,C_3_T02_1,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A08,C_3_T02_1,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A09,C_3_T02_1,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A10,C_3_T02_1,Unknown,1,tetW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A11,C_3_T02_1,Unknown,1,tetW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A12,C_3_T02_1,Unknown,1,tetW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A13,C_3_T02_1,Unknown,1,aac3-Via,Test,23.7674852423299,-1,1,Pass,0.00718650877715885,82.2886272041573,999,1
S94-A14,C_3_T02_1,Unknown,1,aac3-Via,Test,26.7747678069364,-1,1,Pass,0.00718650877715885,89.3448748682634,999,1
S94-A15,C_3_T02_1,Unknown,1,aac3-Via,Test,21.4590155473351,-1,1,Pass,0.00718650877715885,89.8691473864033,999,1
S94-A16,C_3_T02_1,Unknown,1,sul2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A17,C_3_T02_1,Unknown,1,sul2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A18,C_3_T02_1,Unknown,1,sul2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A19,C_3_T02_1,Unknown,1,erm(C),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A20,C_3_T02_1,Unknown,1,erm(C),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A21,C_3_T02_1,Unknown,1,erm(C),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A22,C_3_T02_1,Unknown,1,tetX,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A23,C_3_T02_1,Unknown,1,tetX,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A24,C_3_T02_1,Unknown,1,tetX,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A25,C_3_T02_1,Unknown,1,aadA17,Test,28.4631948951568,-1,0,Flag,0.00718650877715885,999,999,0
S94-A26,C_3_T02_1,Unknown,1,aadA17,Test,26.8577774655763,-1,1,Pass,0.00718650877715885,88.6706088225372,999,1
S94-A27,C_3_T02_1,Unknown,1,aadA17,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A28,C_3_T02_1,Unknown,1,tetbP,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A29,C_3_T02_1,Unknown,1,tetbP,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A30,C_3_T02_1,Unknown,1,tetbP,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A31,C_3_T02_1,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A32,C_3_T02_1,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A33,C_3_T02_1,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A34,C_3_T02_1,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A35,C_3_T02_1,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A36,C_3_T02_1,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A37,C_3_T02_1,Unknown,1,aadA9,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A38,C_3_T02_1,Unknown,1,aadA9,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A39,C_3_T02_1,Unknown,1,aadA9,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A40,C_3_T02_1,Unknown,1,tetG_F,Test,28.2012075580038,-1,0,Flag,0.00718650877715885,86.3729368193728,999,1
S94-A41,C_3_T02_1,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A42,C_3_T02_1,Unknown,1,tetG_F,Test,25.4819798251687,-1,1,Pass,0.00718650877715885,86.0550047273719,999,1
S94-A43,C_3_T02_1,Unknown,1,intI1F165_clinical,Test,28.1253132479215,-1,0,Flag,0.00718650877715885,87.0987959420298,999,1
S94-A44,C_3_T02_1,Unknown,1,intI1F165_clinical,Test,27.7823377760415,-1,1,Pass,0.00718650877715885,89.0025725140832,999,1
S94-A45,C_3_T02_1,Unknown,1,intI1F165_clinical,Test,24.992116001096498,-1,1,Pass,0.00718650877715885,89.2134951567135,999,1
S94-A46,C_3_T02_1,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A47,C_3_T02_1,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A48,C_3_T02_1,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A54,C_3_T02_1,Unknown,1,tetH,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A53,C_3_T02_1,Unknown,1,tetH,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A52,C_3_T02_1,Unknown,1,tetH,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A51,C_3_T02_1,Unknown,1,aadD,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A50,C_3_T02_1,Unknown,1,aadD,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A49,C_3_T02_1,Unknown,1,aadD,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A60,C_3_T02_1,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A59,C_3_T02_1,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A58,C_3_T02_1,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A57,C_3_T02_1,Unknown,1,lnuA,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A56,C_3_T02_1,Unknown,1,lnuA,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A55,C_3_T02_1,Unknown,1,lnuA,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A66,C_3_T02_1,Unknown,1,tetL,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A65,C_3_T02_1,Unknown,1,tetL,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A64,C_3_T02_1,Unknown,1,tetL,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A63,C_3_T02_1,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A62,C_3_T02_1,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A61,C_3_T02_1,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A72,C_3_T02_1,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A71,C_3_T02_1,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A70,C_3_T02_1,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A69,C_3_T02_1,Unknown,1,IS1247,Test,27.2367012061785,-1,1,Pass,0.00718650877715885,88.6242674294405,999,1
S94-A68,C_3_T02_1,Unknown,1,IS1247,Test,25.0161490363145,-1,1,Pass,0.00718650877715885,89.7211330417816,999,1
S94-A67,C_3_T02_1,Unknown,1,IS1247,Test,23.6146354338198,-1,1,Pass,0.00718650877715885,89.9391798845202,999,1
S94-A78,C_3_T02_1,Unknown,1,tetM,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A77,C_3_T02_1,Unknown,1,tetM,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A76,C_3_T02_1,Unknown,1,tetM,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A75,C_3_T02_1,Unknown,1,cadC,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A74,C_3_T02_1,Unknown,1,cadC,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A73,C_3_T02_1,Unknown,1,cadC,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A84,C_3_T02_1,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A83,C_3_T02_1,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A82,C_3_T02_1,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A81,C_3_T02_1,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A80,C_3_T02_1,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A79,C_3_T02_1,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A90,C_3_T02_1,Unknown,1,tetT,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A89,C_3_T02_1,Unknown,1,tetT,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A88,C_3_T02_1,Unknown,1,tetT,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A87,C_3_T02_1,Unknown,1,cmr,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A86,C_3_T02_1,Unknown,1,cmr,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A85,C_3_T02_1,Unknown,1,cmr,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A96,C_3_T02_1,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A95,C_3_T02_1,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A94,C_3_T02_1,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A93,C_3_T02_1,Unknown,1,strB,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A92,C_3_T02_1,Unknown,1,strB,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S94-A91,C_3_T02_1,Unknown,1,strB,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S04-A01,C_7_T00_2,Unknown,1,16S_Eub_338_518,Test,15.5383212744602,0.000156719554017478,1,Pass,0.00718650877715885,88.6545495793525,999,1
S04-A02,C_7_T00_2,Unknown,1,16S_Eub_338_518,Test,15.396482665912,0.000178185650210352,1,Pass,0.00718650877715885,88.6880162643645,999,1
S04-A03,C_7_T00_2,Unknown,1,16S_Eub_338_518,Test,15.1380481035374,0.0002251387244755,1,Pass,0.00718650877715885,88.4572468303095,999,1
S04-A04,C_7_T00_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S04-A05,C_7_T00_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S04-A06,C_7_T00_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S04-A07,C_7_T00_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S04-A08,C_7_T00_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S04-A09,C_7_T00_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S04-A10,C_7_T00_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S04-A11,C_7_T00_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
