S47-A04,P6_4,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A05,P6_4,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A06,P6_4,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A07,P6_4,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A08,P6_4,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A09,P6_4,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A10,P6_4,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A11,P6_4,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A12,P6_4,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A13,P6_4,Unknown,1,aac3-Via,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A14,P6_4,Unknown,1,aac3-Via,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A15,P6_4,Unknown,1,aac3-Via,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A16,P6_4,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A17,P6_4,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A18,P6_4,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A19,P6_4,Unknown,1,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A20,P6_4,Unknown,1,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A21,P6_4,Unknown,1,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A22,P6_4,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A23,P6_4,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A24,P6_4,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A25,P6_4,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A26,P6_4,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A27,P6_4,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A28,P6_4,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A29,P6_4,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A30,P6_4,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A31,P6_4,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A32,P6_4,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A33,P6_4,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A34,P6_4,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A35,P6_4,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A36,P6_4,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A37,P6_4,Unknown,1,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A38,P6_4,Unknown,1,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A39,P6_4,Unknown,1,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A40,P6_4,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A41,P6_4,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A42,P6_4,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A43,P6_4,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A44,P6_4,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A45,P6_4,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A46,P6_4,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A47,P6_4,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A48,P6_4,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A54,P6_4,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A53,P6_4,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A52,P6_4,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A51,P6_4,Unknown,1,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A50,P6_4,Unknown,1,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A49,P6_4,Unknown,1,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A60,P6_4,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A59,P6_4,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A58,P6_4,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A57,P6_4,Unknown,1,lnuA,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A56,P6_4,Unknown,1,lnuA,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A55,P6_4,Unknown,1,lnuA,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A66,P6_4,Unknown,1,tetL,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A65,P6_4,Unknown,1,tetL,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A64,P6_4,Unknown,1,tetL,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A63,P6_4,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A62,P6_4,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A61,P6_4,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A72,P6_4,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A71,P6_4,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A70,P6_4,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A69,P6_4,Unknown,1,IS1247,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A68,P6_4,Unknown,1,IS1247,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A67,P6_4,Unknown,1,IS1247,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A78,P6_4,Unknown,1,tetM,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A77,P6_4,Unknown,1,tetM,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A76,P6_4,Unknown,1,tetM,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A75,P6_4,Unknown,1,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A74,P6_4,Unknown,1,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A73,P6_4,Unknown,1,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A84,P6_4,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A83,P6_4,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A82,P6_4,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A81,P6_4,Unknown,1,IS6100,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A80,P6_4,Unknown,1,IS6100,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A79,P6_4,Unknown,1,IS6100,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A90,P6_4,Unknown,1,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A89,P6_4,Unknown,1,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A88,P6_4,Unknown,1,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A87,P6_4,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A86,P6_4,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A85,P6_4,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A96,P6_4,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A95,P6_4,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A94,P6_4,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A93,P6_4,Unknown,1,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A92,P6_4,Unknown,1,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S47-A91,P6_4,Unknown,1,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A01,P7_1,Unknown,1,16S_Eub_338_518,Test,13.9919782026259,0.000413056396942697,1,Pass,0.0133288501073477,87.8114814472559,999,1
S52-A02,P7_1,Unknown,1,16S_Eub_338_518,Test,14.2532001195086,0.00035062536120026,1,Pass,0.0133288501073477,87.6466526875166,999,1
S52-A03,P7_1,Unknown,1,16S_Eub_338_518,Test,14.0880183030132,0.000388906010653144,1,Pass,0.0133288501073477,87.6889801294624,999,1
S52-A04,P7_1,Unknown,1,sul1 NEW,Test,23.8881456305904,-1,1,Pass,0.0133288501073477,85.901515531038,999,1
S52-A05,P7_1,Unknown,1,sul1 NEW,Test,24.0539525610525,-1,1,Pass,0.0133288501073477,85.8529477280704,999,1
S52-A06,P7_1,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A07,P7_1,Unknown,1,erm(36),Test,26.8580933008191,-1,1,Pass,0.0133288501073477,88.4691123920592,999,1
S52-A08,P7_1,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A09,P7_1,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A10,P7_1,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A11,P7_1,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A12,P7_1,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A13,P7_1,Unknown,1,aac3-Via,Test,23.9072344104498,-1,1,Pass,0.0133288501073477,87.9935369195069,999,1
S52-A14,P7_1,Unknown,1,aac3-Via,Test,22.9590351521119,-1,1,Pass,0.0133288501073477,89.7878016893227,999,1
S52-A15,P7_1,Unknown,1,aac3-Via,Test,25.5477905380986,-1,1,Pass,0.0133288501073477,90.7732092671742,999,1
S52-A16,P7_1,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A17,P7_1,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A18,P7_1,Unknown,1,sul2,Test,23.0589710626581,-1,1,Pass,0.0133288501073477,87.954830333309,999,1
S52-A19,P7_1,Unknown,1,erm(C),Test,27.9422039339481,-1,1,Pass,0.0133288501073477,77.354187655727,999,1
S52-A20,P7_1,Unknown,1,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A21,P7_1,Unknown,1,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A22,P7_1,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A23,P7_1,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A24,P7_1,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A25,P7_1,Unknown,1,aadA17,Test,28.2249376244319,-1,0,Flag,0.0133288501073477,87.8814540772831,999,1
S52-A26,P7_1,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A27,P7_1,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A28,P7_1,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A29,P7_1,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A30,P7_1,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A31,P7_1,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A32,P7_1,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A33,P7_1,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A34,P7_1,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A35,P7_1,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A36,P7_1,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A37,P7_1,Unknown,1,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A38,P7_1,Unknown,1,aadA9,Test,23.6305039477952,-1,1,Pass,0.0133288501073477,84.4375926516239,999,1
S52-A39,P7_1,Unknown,1,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A40,P7_1,Unknown,1,tetG_F,Test,26.9706309100788,-1,1,Pass,0.0133288501073477,88.5636638983651,999,1
S52-A41,P7_1,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A42,P7_1,Unknown,1,tetG_F,Test,24.8153459203201,-1,1,Pass,0.0133288501073477,89.6067414410327,999,1
S52-A43,P7_1,Unknown,1,intI1F165_clinical,Test,26.8151958401836,-1,1,Pass,0.0133288501073477,89.2790708103103,999,1
S52-A44,P7_1,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.0133288501073477,80.9509371853154,999,1
S52-A45,P7_1,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A46,P7_1,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A47,P7_1,Unknown,1,tnpA2,Test,20.8845083241311,-1,1,Pass,0.0133288501073477,85.2125528482292,999,1
S52-A48,P7_1,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A54,P7_1,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A53,P7_1,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A52,P7_1,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A51,P7_1,Unknown,1,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A50,P7_1,Unknown,1,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A49,P7_1,Unknown,1,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A60,P7_1,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A59,P7_1,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A58,P7_1,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A57,P7_1,Unknown,1,lnuA,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A56,P7_1,Unknown,1,lnuA,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A55,P7_1,Unknown,1,lnuA,Test,24.615388803176,-1,1,Pass,0.0133288501073477,76.982123082959,999,1
S52-A66,P7_1,Unknown,1,tetL,Test,23.839393231749,1.25828920284634e-07,1,Pass,0.0133288501073477,80.3869056992946,999,1
S52-A65,P7_1,Unknown,1,tetL,Test,22.1898586301455,5.27121224636144e-07,1,Pass,0.0133288501073477,81.0898218294351,999,1
S52-A64,P7_1,Unknown,1,tetL,Test,23.2601530230773,2.08086422873682e-07,1,Pass,0.0133288501073477,81.0581014119928,999,1
S52-A63,P7_1,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A62,P7_1,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A61,P7_1,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A72,P7_1,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A71,P7_1,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A70,P7_1,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A69,P7_1,Unknown,1,IS1247,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A68,P7_1,Unknown,1,IS1247,Test,27.0785424495126,-1,0.937839392102187,Pass,0.0133288501073477,89.2647191319176,999,1
S52-A67,P7_1,Unknown,1,IS1247,Test,27.9970520386961,-1,0.961915407434707,Pass,0.0133288501073477,90.9610174567709,999,1
S52-A78,P7_1,Unknown,1,tetM,Test,23.1219588449706,2.91030153045696e-07,1,Pass,0.0133288501073477,81.3203918580191,999,1
S52-A77,P7_1,Unknown,1,tetM,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A76,P7_1,Unknown,1,tetM,Test,23.2082146048638,2.75961355340328e-07,1,Pass,0.0133288501073477,81.3028802741327,999,1
S52-A75,P7_1,Unknown,1,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A74,P7_1,Unknown,1,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A73,P7_1,Unknown,1,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A84,P7_1,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A83,P7_1,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A82,P7_1,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A81,P7_1,Unknown,1,IS6100,Test,24.0398236148462,-1,1,Pass,0.0133288501073477,87.9363188077893,999,1
S52-A80,P7_1,Unknown,1,IS6100,Test,23.3383980572705,-1,1,Pass,0.0133288501073477,87.923184643608,999,1
S52-A79,P7_1,Unknown,1,IS6100,Test,23.0555488106076,-1,1,Pass,0.0133288501073477,87.9465251804815,999,1
S52-A90,P7_1,Unknown,1,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A89,P7_1,Unknown,1,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A88,P7_1,Unknown,1,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A87,P7_1,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A86,P7_1,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A85,P7_1,Unknown,1,cmr,Test,23.80893140237,-1,1,Pass,0.0133288501073477,77.7245002575922,999,1
S52-A96,P7_1,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A95,P7_1,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A94,P7_1,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A93,P7_1,Unknown,1,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A92,P7_1,Unknown,1,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S52-A91,P7_1,Unknown,1,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A01,P6_2,Unknown,1,16S_Eub_338_518,Test,19.2325558775761,1.54273702229726e-05,1,Pass,0.0133288501073477,87.6693041441675,999,1
S46-A02,P6_2,Unknown,1,16S_Eub_338_518,Test,19.0345616934234,1.74675692103626e-05,1,Pass,0.0133288501073477,88.7199216450153,999,1
S46-A03,P6_2,Unknown,1,16S_Eub_338_518,Test,18.7964705351846,2.02813503773485e-05,1,Pass,0.0133288501073477,88.5367675426021,999,1
S46-A04,P6_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A05,P6_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A06,P6_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A07,P6_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A08,P6_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A09,P6_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A10,P6_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A11,P6_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A12,P6_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A13,P6_2,Unknown,1,aac3-Via,Test,24.8985788715713,-1,1,Pass,0.0133288501073477,88.2571838518304,999,1
S46-A14,P6_2,Unknown,1,aac3-Via,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A15,P6_2,Unknown,1,aac3-Via,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A16,P6_2,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A17,P6_2,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A18,P6_2,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A19,P6_2,Unknown,1,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A20,P6_2,Unknown,1,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A21,P6_2,Unknown,1,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A22,P6_2,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A23,P6_2,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A24,P6_2,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A25,P6_2,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A26,P6_2,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A27,P6_2,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A28,P6_2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A29,P6_2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A30,P6_2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A31,P6_2,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A32,P6_2,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A33,P6_2,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A34,P6_2,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A35,P6_2,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A36,P6_2,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A37,P6_2,Unknown,1,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A38,P6_2,Unknown,1,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A39,P6_2,Unknown,1,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A40,P6_2,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A41,P6_2,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A42,P6_2,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A43,P6_2,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A44,P6_2,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A45,P6_2,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A46,P6_2,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A47,P6_2,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A48,P6_2,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A54,P6_2,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A53,P6_2,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A52,P6_2,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A51,P6_2,Unknown,1,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A50,P6_2,Unknown,1,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A49,P6_2,Unknown,1,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A60,P6_2,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A59,P6_2,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A58,P6_2,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A57,P6_2,Unknown,1,lnuA,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A56,P6_2,Unknown,1,lnuA,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A55,P6_2,Unknown,1,lnuA,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A66,P6_2,Unknown,1,tetL,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A65,P6_2,Unknown,1,tetL,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A64,P6_2,Unknown,1,tetL,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A63,P6_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A62,P6_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A61,P6_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A72,P6_2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S46-A71,P6_2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
